strategy,entry_time,entry_price,exit_time,exit_price,dir,volume,r_realized,gross_pnl,commission,net_pnl,reason,entry_dt,exit_dt,hold_hours
007_fastconfirm,1748618400,3301.88,1748618400,3293.625,1,0.02,-1.6029126213592162,-16.51000000000022,0.3,-16.81000000000022,TP,2025-05-30 15:20:00+00:00,2025-05-30 15:20:00+00:00,0.0
007_fastconfirm,1748625000,3283.53,1748625026,3285.246,1,0.02,0.18177966101693693,3.4319999999997894,0.3,3.1319999999997896,TP,2025-05-30 17:10:00+00:00,2025-05-30 17:10:26+00:00,0.007222222222222222
007_fastconfirm,1748826600,3308.4,1748826600,3291.3630000000003,1,0.02,-5.936236933798068,-34.073999999999614,0.3,-34.37399999999961,TP,2025-06-02 01:10:00+00:00,2025-06-02 01:10:00+00:00,0.0
007_fastconfirm,1748839262,3306.32,1748839337,3306.5925,1,0.02,0.25,0.5450000000000728,0.3,0.24500000000007277,LOCK,2025-06-02 04:41:02+00:00,2025-06-02 04:42:17+00:00,0.020833333333333332
007_fastconfirm,1748921400,3380.03,1748923633,3370.39,1,0.02,-2.0,-19.280000000000655,0.3,-19.580000000000656,SL,2025-06-03 03:30:00+00:00,2025-06-03 04:07:13+00:00,0.6202777777777778
007_fastconfirm,1748924172,3365.63,1748925219,3370.46,1,0.01,1.0104602510459675,4.829999999999927,0.15,4.679999999999927,PARTIAL_TP,2025-06-03 04:16:12+00:00,2025-06-03 04:33:39+00:00,0.29083333333333333
007_fastconfirm,1748924172,3365.63,1748925361,3366.8250000000003,1,0.01,0.25000000000002376,1.1950000000001637,0.15,1.0450000000001638,LOCK,2025-06-03 04:16:12+00:00,2025-06-03 04:36:01+00:00,0.3302777777777778
007_fastconfirm,1748933081,3360.39,1748933967,3361.79,1,0.02,0.2500000000000203,2.800000000000182,0.3,2.500000000000182,LOCK,2025-06-03 06:44:41+00:00,2025-06-03 06:59:27+00:00,0.2461111111111111
007_fastconfirm,1748939444,3358.45,1748939547,3359.4049999999997,1,0.02,0.24999999999997025,1.9099999999998545,0.3,1.6099999999998544,LOCK,2025-06-03 08:30:44+00:00,2025-06-03 08:32:27+00:00,0.02861111111111111
007_fastconfirm,1748943762,3354.86,1748944755,3359.6,1,0.01,1.0,4.739999999999782,0.15,4.589999999999781,PARTIAL_TP,2025-06-03 09:42:42+00:00,2025-06-03 09:59:15+00:00,0.2758333333333333
007_fastconfirm,1748943762,3354.86,1748944996,3356.045,1,0.01,0.25,1.1849999999999454,0.15,1.0349999999999455,LOCK,2025-06-03 09:42:42+00:00,2025-06-03 10:03:16+00:00,0.3427777777777778
007_fastconfirm,1748964041,3349.54,1748964316,3354.18,1,0.01,1.0043290043290005,4.639999999999873,0.15,4.489999999999872,PARTIAL_TP,2025-06-03 15:20:41+00:00,2025-06-03 15:25:16+00:00,0.0763888888888889
007_fastconfirm,1748964041,3349.54,1748965182,3358.908,1,0.01,2.027705627705662,9.367999999999938,0.15,9.217999999999938,TP,2025-06-03 15:20:41+00:00,2025-06-03 15:39:42+00:00,0.3169444444444444
007_fastconfirm,1748969239,3342.55,1748969525,3344.0275,1,0.02,0.25,2.9549999999999272,0.3,2.6549999999999274,LOCK,2025-06-03 16:47:19+00:00,2025-06-03 16:52:05+00:00,0.07944444444444444
007_fastconfirm,1748970000,3346.09,1748976496,3348.4625,1,0.02,0.25,4.744999999999891,0.3,4.444999999999891,LOCK,2025-06-03 17:00:00+00:00,2025-06-03 18:48:16+00:00,1.8044444444444445
007_fastconfirm,1749024000,3354.79,1749029679,3355.7875,1,0.02,0.25,1.9949999999998909,0.3,1.6949999999998908,LOCK,2025-06-04 08:00:00+00:00,2025-06-04 09:34:39+00:00,1.5775
007_fastconfirm,1749047289,3344.62,1749047426,3345.4674999999997,1,0.02,0.24999999999996647,1.694999999999709,0.3,1.394999999999709,LOCK,2025-06-04 14:28:09+00:00,2025-06-04 14:30:26+00:00,0.03805555555555556
007_fastconfirm,1749048000,3347.82,1749048796,3349.0025,1,0.02,0.24999999999997596,2.3649999999997817,0.3,2.064999999999782,LOCK,2025-06-04 14:40:00+00:00,2025-06-04 14:53:16+00:00,0.22111111111111112
007_fastconfirm,1749101400,3372.1,1749101486,3372.795,1,0.02,0.18533333333337698,1.3900000000003274,0.3,1.0900000000003274,TP,2025-06-05 05:30:00+00:00,2025-06-05 05:31:26+00:00,0.02388888888888889
007_fastconfirm,1749107802,3364.67,1749107894,3365.6075,1,0.02,0.25,1.875,0.3,1.575,LOCK,2025-06-05 07:16:42+00:00,2025-06-05 07:18:14+00:00,0.025555555555555557
007_fastconfirm,1749112049,3365.14,1749112339,3366.08,1,0.02,0.25000000000003025,1.880000000000109,0.3,1.5800000000001089,LOCK,2025-06-05 08:27:29+00:00,2025-06-05 08:32:19+00:00,0.08055555555555556
007_fastconfirm,1749112450,3363.47,1749112505,3363.9424999999997,1,0.02,0.24999999999993985,0.944999999999709,0.3,0.6449999999997089,LOCK,2025-06-05 08:34:10+00:00,2025-06-05 08:35:05+00:00,0.015277777777777777
007_fastconfirm,1749113445,3362.6,1749113964,3364.06,1,0.01,1.0068965517242894,1.4600000000000364,0.15,1.3100000000000365,PARTIAL_TP,2025-06-05 08:50:45+00:00,2025-06-05 08:59:24+00:00,0.14416666666666667
007_fastconfirm,1749113445,3362.6,1749114276,3365.595,1,0.01,2.065517241379494,2.994999999999891,0.15,2.844999999999891,TP,2025-06-05 08:50:45+00:00,2025-06-05 09:04:36+00:00,0.23083333333333333
007_fastconfirm,1749139200,3383.35,1749141698,3385.7599999999998,1,0.02,0.2499999999999882,4.819999999999709,0.3,4.519999999999709,LOCK,2025-06-05 16:00:00+00:00,2025-06-05 16:41:38+00:00,0.6938888888888889
007_fastconfirm,1749146400,3367.81,1749149676,3340.7099999999996,1,0.02,-2.0,-54.20000000000073,0.3,-54.500000000000725,SL,2025-06-05 18:00:00+00:00,2025-06-05 18:54:36+00:00,0.91
007_fastconfirm,1749149682,3340.32,1749149787,3341.5025,1,0.02,0.24999999999997596,2.3649999999997817,0.3,2.064999999999782,LOCK,2025-06-05 18:54:42+00:00,2025-06-05 18:56:27+00:00,0.029166666666666667
007_fastconfirm,1749204000,3360.8,1749205108,3361.6200000000003,1,0.02,0.25000000000003464,1.6400000000003274,0.3,1.3400000000003274,LOCK,2025-06-06 10:00:00+00:00,2025-06-06 10:18:28+00:00,0.30777777777777776
007_fastconfirm,1749206779,3356.72,1749207613,3360.0,1,0.01,1.0,3.2800000000002,0.15,3.1300000000002,PARTIAL_TP,2025-06-06 10:46:19+00:00,2025-06-06 11:00:13+00:00,0.23166666666666666
007_fastconfirm,1749206779,3356.72,1749209240,3362.882,1,0.01,1.8786585365853312,6.162000000000263,0.15,6.0120000000002625,TP,2025-06-06 10:46:19+00:00,2025-06-06 11:27:20+00:00,0.6836111111111111
007_fastconfirm,1749225000,3358.96,1749225000,3357.7610000000004,1,0.02,-0.1559167750324585,-2.3979999999992287,0.3,-2.6979999999992286,TP,2025-06-06 15:50:00+00:00,2025-06-06 15:50:00+00:00,0.0
007_fastconfirm,1749228600,3349.48,1749229633,3336.22,1,0.02,-2.0,-26.520000000000437,0.3,-26.820000000000437,SL,2025-06-06 16:50:00+00:00,2025-06-06 17:07:13+00:00,0.28694444444444445
007_fastconfirm,1749231000,3324.32,1749232351,3328.0350000000003,1,0.02,0.25000000000000766,7.43000000000029,0.3,7.13000000000029,LOCK,2025-06-06 17:30:00+00:00,2025-06-06 17:52:31+00:00,0.37527777777777777
007_fastconfirm,1749245400,3315.86,1749245703,3319.651,1,0.02,0.7304431599228657,7.581999999999425,0.3,7.281999999999425,TP,2025-06-06 21:30:00+00:00,2025-06-06 21:35:03+00:00,0.08416666666666667
007_fastconfirm,1749251172,3308.52,1749430800,3316.0,1,0.01,1.4412331406550942,7.480000000000018,0.15,7.330000000000018,PARTIAL_TP,2025-06-06 23:06:12+00:00,2025-06-09 01:00:00+00:00,49.89666666666667
007_fastconfirm,1749251172,3308.52,1749431129,3319.651,1,0.01,2.1447013487475415,11.130999999999858,0.15,10.980999999999858,TP,2025-06-06 23:06:12+00:00,2025-06-09 01:05:29+00:00,49.988055555555555
007_fastconfirm,1749439800,3310.24,1749445059,3298.26,1,0.02,-2.0,-23.959999999999127,0.3,-24.259999999999128,SL,2025-06-09 03:30:00+00:00,2025-06-09 04:57:39+00:00,1.4608333333333334
007_fastconfirm,1749445141,3297.1,1749446439,3302.55,1,0.01,1.0055350553505904,5.450000000000273,0.15,5.3000000000002725,PARTIAL_TP,2025-06-09 04:59:01+00:00,2025-06-09 05:20:39+00:00,0.3605555555555556
007_fastconfirm,1749445141,3297.1,1749448479,3307.418,1,0.01,1.9036900369003824,10.318000000000211,0.15,10.16800000000021,TP,2025-06-09 04:59:01+00:00,2025-06-09 05:54:39+00:00,0.9272222222222222
007_fastconfirm,1749472800,3321.88,1749472800,3321.1000000000004,1,0.02,-0.29999999999991256,-1.5599999999994907,0.3,-1.8599999999994907,TP,2025-06-09 12:40:00+00:00,2025-06-09 12:40:00+00:00,0.0
007_fastconfirm,1749475399,3316.04,1749475707,3316.69,1,0.02,0.25000000000004374,1.300000000000182,0.3,1.0000000000001819,LOCK,2025-06-09 13:23:19+00:00,2025-06-09 13:28:27+00:00,0.08555555555555555
007_fastconfirm,1749476687,3312.83,1749476774,3314.83,1,0.01,1.0101010101010008,2.0,0.15,1.85,PARTIAL_TP,2025-06-09 13:44:47+00:00,2025-06-09 13:46:14+00:00,0.024166666666666666
007_fastconfirm,1749476687,3312.83,1749476799,3313.325,1,0.01,0.24999999999994257,0.49499999999989086,0.15,0.34499999999989084,LOCK,2025-06-09 13:44:47+00:00,2025-06-09 13:46:39+00:00,0.03111111111111111
007_fastconfirm,1749481681,3314.8,1749481795,3315.3525,1,0.02,0.2499999999998971,1.1049999999995634,0.3,0.8049999999995634,LOCK,2025-06-09 15:08:01+00:00,2025-06-09 15:09:55+00:00,0.03166666666666667
007_fastconfirm,1749508724,3329.23,1749513372,3324.85,1,0.02,-2.0,-8.760000000000218,0.3,-9.060000000000219,SL,2025-06-09 22:38:44+00:00,2025-06-09 23:56:12+00:00,1.291111111111111
007_fastconfirm,1749518400,3325.78,1749523241,3326.951,1,0.02,0.3559270516716331,2.3419999999996435,0.3,2.0419999999996437,TP,2025-06-10 01:20:00+00:00,2025-06-10 02:40:41+00:00,1.3447222222222222
007_fastconfirm,1749524806,3320.96,1749525364,3324.27,1,0.01,1.0060790273554785,3.3099999999999454,0.15,3.1599999999999455,PARTIAL_TP,2025-06-10 03:06:46+00:00,2025-06-10 03:16:04+00:00,0.155
007_fastconfirm,1749524806,3320.96,1749525953,3321.7825000000003,1,0.01,0.25000000000003453,0.8225000000002184,0.15,0.6725000000002184,LOCK,2025-06-10 03:06:46+00:00,2025-06-10 03:25:53+00:00,0.3186111111111111
007_fastconfirm,1749528166,3314.15,1749528636,3315.7375,1,0.02,0.25000000000001793,3.175000000000182,0.3,2.875000000000182,LOCK,2025-06-10 04:02:46+00:00,2025-06-10 04:10:36+00:00,0.13055555555555556
007_fastconfirm,1749529423,3312.47,1749529950,3307.9900000000002,1,0.02,-2.0,-8.959999999999127,0.3,-9.259999999999128,SL,2025-06-10 04:23:43+00:00,2025-06-10 04:32:30+00:00,0.1463888888888889
007_fastconfirm,1749529968,3307.51,1749530280,3308.4100000000003,1,0.02,0.2500000000000316,1.800000000000182,0.3,1.5000000000001819,LOCK,2025-06-10 04:32:48+00:00,2025-06-10 04:38:00+00:00,0.08666666666666667
007_fastconfirm,1749577869,3326.34,1749577959,3329.14,1,0.01,1.0035842293905963,2.799999999999727,0.15,2.6499999999997272,PARTIAL_TP,2025-06-10 17:51:09+00:00,2025-06-10 17:52:39+00:00,0.025
007_fastconfirm,1749577869,3326.34,1749578175,3327.0375000000004,1,0.01,0.2500000000000815,0.6975000000002183,0.15,0.5475000000002183,LOCK,2025-06-10 17:51:09+00:00,2025-06-10 17:56:15+00:00,0.085
007_fastconfirm,1749578441,3326.53,1749578479,3326.9475,1,0.02,0.25,0.8350000000000364,0.3,0.5350000000000363,LOCK,2025-06-10 18:00:41+00:00,2025-06-10 18:01:19+00:00,0.010555555555555556
007_fastconfirm,1749593400,3324.91,1749593400,3322.266,1,0.02,-4.131250000000475,-5.287999999999556,0.3,-5.587999999999556,TP,2025-06-10 22:10:00+00:00,2025-06-10 22:10:00+00:00,0.0
007_fastconfirm,1749603666,3321.01,1749603694,3321.65,1,0.01,1.0,0.6399999999998727,0.15,0.48999999999987265,PARTIAL_TP,2025-06-11 01:01:06+00:00,2025-06-11 01:01:34+00:00,0.0077777777777777776
007_fastconfirm,1749603666,3321.01,1749603753,3322.266,1,0.01,1.9625000000001687,1.2559999999998581,0.15,1.1059999999998582,TP,2025-06-11 01:01:06+00:00,2025-06-11 01:02:33+00:00,0.024166666666666666
007_fastconfirm,1749609042,3321.51,1749609061,3321.75,1,0.01,1.4117647058804648,0.23999999999978172,0.15,0.08999999999978173,PARTIAL_TP,2025-06-11 02:30:42+00:00,2025-06-11 02:31:01+00:00,0.005277777777777778
007_fastconfirm,1749609042,3321.51,1749609063,3321.9930000000004,1,0.01,2.8411764705880467,0.4830000000001746,0.15,0.3330000000001746,TP,2025-06-11 02:30:42+00:00,2025-06-11 02:31:03+00:00,0.005833333333333334
007_fastconfirm,1749609600,3325.76,1749609600,3321.9930000000004,1,0.02,-22.158823529401253,-7.533999999999651,0.3,-7.833999999999651,TP,2025-06-11 02:40:00+00:00,2025-06-11 02:40:00+00:00,0.0
007_fastconfirm,1749634800,3336.01,1749634834,3336.965,1,0.02,0.23580246913580039,1.9099999999998545,0.3,1.6099999999998544,TP,2025-06-11 09:40:00+00:00,2025-06-11 09:40:34+00:00,0.009444444444444445
007_fastconfirm,1749650239,3329.15,1749651459,3330.1625,1,0.02,0.24999999999997194,2.024999999999636,0.3,1.7249999999996362,LOCK,2025-06-11 13:57:19+00:00,2025-06-11 14:17:39+00:00,0.3388888888888889
007_fastconfirm,1749651600,3330.55,1749651600,3329.7549999999997,1,0.02,-0.36976744186077304,-1.5900000000010552,0.3,-1.8900000000010553,TP,2025-06-11 14:20:00+00:00,2025-06-11 14:20:00+00:00,0.0
007_fastconfirm,1749672705,3325.2,1749672871,3327.35,1,0.01,1.0000000000002116,2.150000000000091,0.15,2.000000000000091,PARTIAL_TP,2025-06-11 20:11:45+00:00,2025-06-11 20:14:31+00:00,0.04611111111111111
007_fastconfirm,1749672705,3325.2,1749673220,3325.7374999999997,1,0.01,0.25,0.537499999999909,0.15,0.38749999999990903,LOCK,2025-06-11 20:11:45+00:00,2025-06-11 20:20:20+00:00,0.14305555555555555
007_fastconfirm,1749720600,3369.86,1749721107,3372.052,1,0.02,0.34357366771159403,4.3840000000000146,0.3,4.084000000000015,TP,2025-06-12 09:30:00+00:00,2025-06-12 09:38:27+00:00,0.14083333333333334
007_fastconfirm,1749724562,3358.97,1749724948,3346.2099999999996,1,0.02,-2.0,-25.520000000000437,0.3,-25.820000000000437,SL,2025-06-12 10:36:02+00:00,2025-06-12 10:42:28+00:00,0.10722222222222222
007_fastconfirm,1749758922,3382.32,1749759027,3382.7250000000004,1,0.02,0.25000000000007017,0.8100000000004002,0.3,0.5100000000004001,LOCK,2025-06-12 20:08:42+00:00,2025-06-12 20:10:27+00:00,0.029166666666666667
007_fastconfirm,1749778200,3382.82,1749779437,3384.0860000000002,1,0.02,0.43061224489797717,2.532000000000153,0.3,2.232000000000153,TP,2025-06-13 01:30:00+00:00,2025-06-13 01:50:37+00:00,0.3436111111111111
007_fastconfirm,1749804000,3422.32,1749805121,3426.585,1,0.02,0.5649006622516252,8.529999999999745,0.3,8.229999999999745,TP,2025-06-13 08:40:00+00:00,2025-06-13 08:58:41+00:00,0.3113888888888889
007_fastconfirm,1749808064,3413.05,1749808998,3414.9375,1,0.02,0.24999999999996989,3.774999999999636,0.3,3.4749999999996364,LOCK,2025-06-13 09:47:44+00:00,2025-06-13 10:03:18+00:00,0.2594444444444444
007_fastconfirm,1749840346,3423.77,1749840387,3424.91,1,0.01,1.0,1.1399999999998727,0.15,0.9899999999998726,PARTIAL_TP,2025-06-13 18:45:46+00:00,2025-06-13 18:46:27+00:00,0.01138888888888889
007_fastconfirm,1749840346,3423.77,1749840475,3424.055,1,0.01,0.24999999999990027,0.2849999999998545,0.15,0.1349999999998545,LOCK,2025-06-13 18:45:46+00:00,2025-06-13 18:47:55+00:00,0.035833333333333335
007_fastconfirm,1750063303,3419.95,1750063634,3420.845,1,0.02,0.25,1.7899999999999634,0.3,1.4899999999999634,LOCK,2025-06-16 08:41:43+00:00,2025-06-16 08:47:14+00:00,0.09194444444444444
007_fastconfirm,1750064442,3419.51,1750064464,3421.07,1,0.01,1.0129870129870016,1.5599999999999454,0.15,1.4099999999999455,PARTIAL_TP,2025-06-16 09:00:42+00:00,2025-06-16 09:01:04+00:00,0.006111111111111111
007_fastconfirm,1750064442,3419.51,1750064540,3419.8950000000004,1,0.01,0.25000000000014766,0.3850000000002183,0.15,0.23500000000021828,LOCK,2025-06-16 09:00:42+00:00,2025-06-16 09:02:20+00:00,0.02722222222222222
007_fastconfirm,1750069800,3414.04,1750069837,3414.46,1,0.02,0.11052631578948754,0.8400000000001455,0.3,0.5400000000001455,TP,2025-06-16 10:30:00+00:00,2025-06-16 10:30:37+00:00,0.010277777777777778
007_fastconfirm,1750086000,3415.25,1750090077,3416.5625,1,0.02,0.25,2.625,0.3,2.325,LOCK,2025-06-16 15:00:00+00:00,2025-06-16 16:07:57+00:00,1.1325
007_fastconfirm,1750090602,3406.42,1750090657,3410.27,1,0.01,1.0131578947367696,3.849999999999909,0.15,3.699999999999909,PARTIAL_TP,2025-06-16 16:16:42+00:00,2025-06-16 16:17:37+00:00,0.015277777777777777
007_fastconfirm,1750090602,3406.42,1750090737,3414.46,1,0.01,2.1157894736841,8.039999999999964,0.15,7.889999999999963,TP,2025-06-16 16:16:42+00:00,2025-06-16 16:18:57+00:00,0.0375
007_fastconfirm,1750092119,3407.63,1750092579,3408.665,1,0.02,0.24999999999997255,2.069999999999709,0.3,1.769999999999709,LOCK,2025-06-16 16:41:59+00:00,2025-06-16 16:49:39+00:00,0.12777777777777777
007_fastconfirm,1750092857,3403.35,1750092872,3398.2099999999996,1,0.02,-2.0,-10.280000000000655,0.3,-10.580000000000656,SL,2025-06-16 16:54:17+00:00,2025-06-16 16:54:32+00:00,0.004166666666666667
007_fastconfirm,1750093800,3395.46,1750324262,3351.8599999999997,1,0.02,-2.0,-87.20000000000073,0.3,-87.50000000000072,SL,2025-06-16 17:10:00+00:00,2025-06-19 09:11:02+00:00,64.01722222222222
007_fastconfirm,1750351200,3365.55,1750351346,3367.536,1,0.02,0.3863813229571498,3.9719999999997526,0.3,3.671999999999753,TP,2025-06-19 16:40:00+00:00,2025-06-19 16:42:26+00:00,0.04055555555555555
007_fastconfirm,1750354800,3365.78,1750357287,3368.501,1,0.02,0.3837799717912479,5.442000000000007,0.3,5.1420000000000075,TP,2025-06-19 17:40:00+00:00,2025-06-19 18:21:27+00:00,0.6908333333333333
007_fastconfirm,1750383000,3366.45,1750383101,3366.753,1,0.02,0.2061224489797863,0.6060000000006767,0.3,0.3060000000006767,TP,2025-06-20 01:30:00+00:00,2025-06-20 01:31:41+00:00,0.028055555555555556
007_fastconfirm,1750383461,3364.1,1750383972,3364.4674999999997,1,0.02,0.24999999999984532,0.7349999999996726,0.3,0.4349999999996726,LOCK,2025-06-20 01:37:41+00:00,2025-06-20 01:46:12+00:00,0.14194444444444446
007_fastconfirm,1750393159,3358.13,1750394618,3359.415,1,0.02,0.24999999999995576,2.569999999999709,0.3,2.269999999999709,LOCK,2025-06-20 04:19:19+00:00,2025-06-20 04:43:38+00:00,0.4052777777777778
007_fastconfirm,1750397502,3354.7,1750398098,3355.7325,1,0.02,0.25000000000005507,2.0650000000005093,0.3,1.7650000000005093,LOCK,2025-06-20 05:31:42+00:00,2025-06-20 05:41:38+00:00,0.16555555555555557
007_fastconfirm,1750398884,3351.94,1750399047,3352.5875,1,0.02,0.2500000000000439,1.2950000000000728,0.3,0.9950000000000727,LOCK,2025-06-20 05:54:44+00:00,2025-06-20 05:57:27+00:00,0.04527777777777778
007_fastconfirm,1750433563,3343.35,1750433642,3344.5724999999998,1,0.02,0.24999999999997674,2.444999999999709,0.3,2.144999999999709,LOCK,2025-06-20 15:32:43+00:00,2025-06-20 15:34:02+00:00,0.021944444444444444
007_fastconfirm,1750434227,3345.85,1750434329,3346.17,1,0.02,0.2500000000000888,0.6400000000003274,0.3,0.34000000000032743,LOCK,2025-06-20 15:43:47+00:00,2025-06-20 15:45:29+00:00,0.028333333333333332
007_fastconfirm,1750435200,3344.65,1750435527,3346.75,1,0.02,0.599999999999974,4.199999999999818,0.3,3.8999999999998183,TP,2025-06-20 16:00:00+00:00,2025-06-20 16:05:27+00:00,0.09083333333333334
007_fastconfirm,1750653600,3356.95,1750655438,3361.147,1,0.02,0.4978647686832975,8.394000000000233,0.3,8.094000000000232,TP,2025-06-23 04:40:00+00:00,2025-06-23 05:10:38+00:00,0.5105555555555555
007_fastconfirm,1750667623,3351.52,1750668216,3352.2375,1,0.02,0.2500000000000792,1.4350000000004002,0.3,1.1350000000004001,LOCK,2025-06-23 08:33:43+00:00,2025-06-23 08:43:36+00:00,0.16472222222222221
007_fastconfirm,1750668600,3356.53,1750668600,3354.388,1,0.02,-0.42669322709169083,-4.28400000000056,0.3,-4.58400000000056,TP,2025-06-23 08:50:00+00:00,2025-06-23 08:50:00+00:00,0.0
007_fastconfirm,1750727924,3354.75,1750728760,3361.32,1,0.01,1.0061255742726523,6.570000000000163,0.15,6.4200000000001625,PARTIAL_TP,2025-06-24 01:18:44+00:00,2025-06-24 01:32:40+00:00,0.23222222222222222
007_fastconfirm,1750727924,3354.75,1750728995,3356.3824999999997,1,0.01,0.24999999999996517,1.6324999999997087,0.15,1.4824999999997088,LOCK,2025-06-24 01:18:44+00:00,2025-06-24 01:36:35+00:00,0.2975
007_fastconfirm,1750732519,3346.15,1750733375,3348.2575,1,0.02,0.2500000000000135,4.2150000000001455,0.3,3.9150000000001457,LOCK,2025-06-24 02:35:19+00:00,2025-06-24 02:49:35+00:00,0.23777777777777778
007_fastconfirm,1750733400,3347.75,1750734098,3337.6900000000005,1,0.02,-2.0,-20.11999999999898,0.3,-20.419999999998982,SL,2025-06-24 02:50:00+00:00,2025-06-24 03:01:38+00:00,0.1938888888888889
007_fastconfirm,1750735200,3346.7,1750735200,3343.915,1,0.02,-0.6402298850574512,-5.569999999999709,0.3,-5.869999999999709,TP,2025-06-24 03:20:00+00:00,2025-06-24 03:20:00+00:00,0.0
007_fastconfirm,1750752864,3341.88,1750752980,3342.7175,1,0.02,0.2500000000000339,1.675000000000182,0.3,1.3750000000001819,LOCK,2025-06-24 08:14:24+00:00,2025-06-24 08:16:20+00:00,0.03222222222222222
007_fastconfirm,1750753578,3338.87,1750754415,3333.25,1,0.02,-2.0,-11.239999999999782,0.3,-11.539999999999782,SL,2025-06-24 08:26:18+00:00,2025-06-24 08:40:15+00:00,0.2325
007_fastconfirm,1750778817,3312.29,1750778898,3313.2625,1,0.02,0.24999999999994155,1.9449999999997092,0.3,1.6449999999997091,LOCK,2025-06-24 15:26:57+00:00,2025-06-24 15:28:18+00:00,0.0225
007_fastconfirm,1750779103,3308.49,1750779140,3309.06,1,0.02,0.25000000000004985,1.1400000000003274,0.3,0.8400000000003274,LOCK,2025-06-24 15:31:43+00:00,2025-06-24 15:32:20+00:00,0.010277777777777778
007_fastconfirm,1750779705,3305.58,1750779855,3306.6075,1,0.02,0.25000000000002764,2.055000000000291,0.3,1.755000000000291,LOCK,2025-06-24 15:41:45+00:00,2025-06-24 15:44:15+00:00,0.041666666666666664
007_fastconfirm,1750780200,3314.05,1750780200,3313.219,1,0.02,-0.20218978102192342,-1.662000000000262,0.3,-1.962000000000262,TP,2025-06-24 15:50:00+00:00,2025-06-24 15:50:00+00:00,0.0
